1.0,1667995644833,0.800000011920929
146.0,1667995659166,0.8009475469589233
292.0,1667995664596,0.8103066086769104
438.0,1667995669941,0.8702014088630676
584.0,1667995675244,0.9127295613288879
730.0,1667995680448,0.9195886850357056
876.0,1667995685751,0.9271451234817505
1022.0,1667995690875,0.9308483004570007
1168.0,1667995696115,0.9311834573745728
1314.0,1667995701414,0.9318373203277588
1460.0,1667995706703,0.9352766275405884
1606.0,1667995711947,0.9373718500137329
1752.0,1667995717115,0.938228964805603
1898.0,1667995722394,0.9330454468727112
2044.0,1667995727550,0.9345257878303528
2190.0,1667995732797,0.9373705983161926
2336.0,1667995737993,0.9373230338096619
2482.0,1667995743284,0.937900722026825
2628.0,1667995748573,0.934609591960907
2774.0,1667995754087,0.9338233470916748
2920.0,1667995759880,0.9347667694091797
3066.0,1667995766078,0.9350100755691528
3212.0,1667995771857,0.9341620802879333
3358.0,1667995778377,0.9329272508621216
3504.0,1667995784385,0.9330361485481262
3650.0,1667995790836,0.9313507080078125
3796.0,1667995797014,0.9312415719032288
3942.0,1667995802547,0.9283444285392761
4088.0,1667995807805,0.9256904125213623
4234.0,1667995813035,0.9270625710487366
4380.0,1667995818300,0.9271818399429321
4526.0,1667995823599,0.9286139607429504
4672.0,1667995828791,0.9295068979263306
4818.0,1667995833995,0.931182861328125
4964.0,1667995839155,0.9293304681777954
5110.0,1667995844492,0.9340290427207947
5256.0,1667995849729,0.9364174604415894
5402.0,1667995854926,0.9353141188621521
5548.0,1667995860225,0.9321036338806152
5694.0,1667995865580,0.9313169717788696
5840.0,1667995870813,0.9347590804100037
5986.0,1667995876124,0.9347895979881287
6132.0,1667995881317,0.9347640872001648
6278.0,1667995886595,0.9358649253845215
6424.0,1667995891793,0.9392245411872864
6570.0,1667995896996,0.9396979808807373
6716.0,1667995902184,0.941927433013916
6862.0,1667995907414,0.9412327408790588
7008.0,1667995912549,0.9414750337600708
7154.0,1667995917738,0.9425401091575623
7300.0,1667995922930,0.9438228607177734
7446.0,1667995928199,0.9445549845695496
7592.0,1667995933375,0.9466444253921509
7738.0,1667995938652,0.9453208446502686
7884.0,1667995943992,0.9451705813407898
8030.0,1667995949401,0.9462051391601562
8176.0,1667995954581,0.9500110745429993
8322.0,1667995959956,0.9521277546882629
8468.0,1667995965257,0.9536536335945129
8614.0,1667995970555,0.9555298089981079
8760.0,1667995975898,0.9558420181274414
8906.0,1667995981158,0.9563539028167725
9052.0,1667995986364,0.9571627378463745
9198.0,1667995991641,0.9594640731811523
9344.0,1667995996793,0.959435224533081
9490.0,1667996002019,0.9596804976463318
