1.0,1667989019526,0.800000011920929
146.0,1667989032573,0.8003366589546204
292.0,1667989037421,0.8024945259094238
438.0,1667989042108,0.8229283094406128
584.0,1667989046873,0.8668175339698792
730.0,1667989051488,0.8715473413467407
876.0,1667989056115,0.8619319796562195
1022.0,1667989060826,0.8632152676582336
1168.0,1667989065341,0.8607394695281982
1314.0,1667989069960,0.8451336026191711
1460.0,1667989074590,0.8422556519508362
1606.0,1667989079229,0.8445764183998108
1752.0,1667989083855,0.8386380076408386
1898.0,1667989088536,0.8365179300308228
2044.0,1667989093177,0.8273279070854187
2190.0,1667989097912,0.8258810043334961
2336.0,1667989102579,0.833065390586853
2482.0,1667989107206,0.8359346985816956
2628.0,1667989111901,0.8333708047866821
2774.0,1667989116464,0.8291430473327637
2920.0,1667989121207,0.8247647285461426
3066.0,1667989125841,0.830290675163269
3212.0,1667989130504,0.8287255764007568
3358.0,1667989135127,0.8280101418495178
3504.0,1667989139702,0.8343104720115662
3650.0,1667989144397,0.8321475386619568
3796.0,1667989149110,0.8283626437187195
3942.0,1667989153777,0.8275700807571411
4088.0,1667989158294,0.8226523399353027
4234.0,1667989162974,0.8232241868972778
4380.0,1667989167559,0.8196059465408325
4526.0,1667989172222,0.8175802826881409
4672.0,1667989176851,0.821651816368103
4818.0,1667989181515,0.8143457770347595
4964.0,1667989186037,0.8091638684272766
5110.0,1667989190692,0.8075510263442993
5256.0,1667989195315,0.818004846572876
5402.0,1667989200136,0.8203899264335632
5548.0,1667989204983,0.8133388161659241
5694.0,1667989209618,0.8117602467536926
5840.0,1667989214192,0.806796669960022
5986.0,1667989218885,0.80364990234375
6132.0,1667989223588,0.8146250247955322
6278.0,1667989228172,0.8164552450180054
6424.0,1667989232810,0.8135128617286682
6570.0,1667989237458,0.8137977123260498
6716.0,1667989242124,0.8167311549186707
6862.0,1667989246751,0.8191797137260437
7008.0,1667989251363,0.8197091221809387
7154.0,1667989256017,0.813843309879303
7300.0,1667989260683,0.8084961175918579
7446.0,1667989265310,0.8133185505867004
7592.0,1667989269921,0.8182925581932068
7738.0,1667989274716,0.827933132648468
7884.0,1667989279399,0.8237820863723755
8030.0,1667989284132,0.826342761516571
8176.0,1667989288729,0.8226977586746216
8322.0,1667989293393,0.8224152326583862
8468.0,1667989298002,0.8236270546913147
8614.0,1667989302781,0.8260109424591064
8760.0,1667989307425,0.8288928270339966
8906.0,1667989312163,0.8284431099891663
9052.0,1667989316852,0.8307117819786072
9198.0,1667989321624,0.8375118374824524
9344.0,1667989326204,0.8385931253433228
9490.0,1667989330919,0.8371482491493225
9636.0,1667989335569,0.8329324126243591
9782.0,1667989340231,0.8323836326599121
9928.0,1667989344939,0.8354612588882446
10074.0,1667989349742,0.8359598517417908
10220.0,1667989354380,0.835747480392456
10366.0,1667989359040,0.8369989395141602
10512.0,1667989363728,0.8308845162391663
10658.0,1667989368396,0.8362889885902405
10804.0,1667989373115,0.8407670855522156
10950.0,1667989377789,0.8421755433082581
11096.0,1667989382473,0.8459876179695129
11242.0,1667989387112,0.8421298265457153
11388.0,1667989391893,0.835019588470459
11534.0,1667989396530,0.8341346979141235
11680.0,1667989401157,0.8312516808509827
11826.0,1667989405868,0.8331135511398315
11972.0,1667989410660,0.8319510817527771
12118.0,1667989415338,0.8314142227172852
12264.0,1667989420023,0.8300098180770874
12410.0,1667989424603,0.8365064263343811
12556.0,1667989429258,0.839137852191925
12702.0,1667989433986,0.8386635184288025
12848.0,1667989438666,0.8411771059036255
12994.0,1667989443376,0.8415003418922424
13140.0,1667989448380,0.8445357084274292
13286.0,1667989453117,0.8557944297790527
13432.0,1667989457709,0.8649075627326965
13578.0,1667989462409,0.8660597205162048
13724.0,1667989467043,0.8645071983337402
13870.0,1667989471687,0.8638911843299866
14016.0,1667989476258,0.863377034664154
14162.0,1667989480957,0.8623512983322144
14308.0,1667989485563,0.8613210916519165
14454.0,1667989490234,0.8601831793785095
14600.0,1667989494868,0.8550599813461304
14746.0,1667989499483,0.8621949553489685
14892.0,1667989504190,0.867972195148468
15038.0,1667989508864,0.868824303150177
15184.0,1667989513545,0.8713386058807373
15330.0,1667989518249,0.8727859258651733
15476.0,1667989522869,0.8712120056152344
15622.0,1667989527598,0.8713757991790771
15768.0,1667989532224,0.8695390820503235
15914.0,1667989536791,0.8737789988517761
16060.0,1667989541594,0.8785712718963623
16206.0,1667989546208,0.8818982243537903
16352.0,1667989550851,0.8840247392654419
16498.0,1667989555502,0.8919268250465393
16644.0,1667989560056,0.8950034379959106
