146.0,1668731178583,2.7110427791576797E-10
292.0,1668731185319,-4.975558853814732E-10
438.0,1668731191527,-8.866701262100207E-10
584.0,1668731197749,-1.6387451395871722E-9
730.0,1668731203938,-4.0314776517114126E-10
876.0,1668731210206,-3.4573749418953525E-10
1022.0,1668731216506,-3.5658170860486393E-10
1168.0,1668731222708,-2.7429383417376663E-11
1314.0,1668731228990,-6.264101459763083E-10
1460.0,1668731235235,-3.6040900819322985E-10
1606.0,1668731241625,-5.741029526773467E-11
1752.0,1668731247802,4.21009234419234E-11
1898.0,1668731254050,9.38339295153412E-10
2044.0,1668731260273,3.875194609648247E-10
2190.0,1668731266462,1.684035411120277E-10
2336.0,1668731272764,6.480985192958144E-10
2482.0,1668731278929,-7.412307434506715E-10
2628.0,1668731285072,-3.004471949008547E-10
2774.0,1668731291181,7.909863319888188E-10
2920.0,1668731297382,5.122274271407434E-10
3066.0,1668731303571,-2.7684521342052903E-10
3212.0,1668731309827,-6.595804458164878E-10
3358.0,1668731316037,-2.1433176067287008E-10
3504.0,1668731322367,7.718495287356575E-11
3650.0,1668731328496,-2.8960303599667725E-10
3796.0,1668731334755,-1.1290691992460467E-10
3942.0,1668731341037,-2.640873353332296E-10
4088.0,1668731347296,-5.709134900944157E-11
4234.0,1668731353547,2.2996012039033786E-10
4380.0,1668731359993,-5.453978380032254E-10
4526.0,1668731366233,2.1879703604454903E-10
4672.0,1668731372425,-1.5883512560765922E-10
4818.0,1668731378619,-1.097174573416737E-9
4964.0,1668731384941,6.181175016273244E-10
5110.0,1668731391206,4.025099420434941E-10
5256.0,1668731397355,6.634080784717611E-11
5402.0,1668731403604,-4.4014564215544283E-10
5548.0,1668731409915,1.4352576072074186E-10
5694.0,1668731416167,-2.0093601782456005E-10
5840.0,1668731422619,-1.0780377285302123E-10
5986.0,1668731428923,-2.1592648502544165E-10
6132.0,1668731435156,2.047633590462894E-10
6278.0,1668731441332,-1.92643456742303E-10
6424.0,1668731447576,-4.40145628277655E-11
6570.0,1668731453941,2.1688331686142703E-11
6716.0,1668731460139,-3.7954583920196683E-10
6862.0,1668731466369,-2.647252417276036E-10
7008.0,1668731472657,1.550078121415055E-10
7154.0,1668731478865,-7.144390634650222E-11
7300.0,1668731485083,-4.1718153931391555E-10
7446.0,1668731491215,4.886254179048422E-10
7592.0,1668731497377,-6.953030512457659E-11
7738.0,1668731503607,5.868607821923888E-10
7884.0,1668731509863,-1.250268777397423E-10
8030.0,1668731516128,-5.849471462759936E-10
8176.0,1668731522439,-7.214560615587118E-10
8322.0,1668731528666,2.2453802706046133E-10
8468.0,1668731534924,-4.5417930527591466E-10
8614.0,1668731541172,-6.991298096004073E-10
8760.0,1668731547392,-1.0525219584778256E-10
8906.0,1668731553542,8.994277544971396E-11
9052.0,1668731559857,-1.3013007338358307E-10
9198.0,1668731566229,3.671069559452178E-10
9344.0,1668731572493,4.84798208522097E-11
9490.0,1668731578913,-1.1462921722937836E-9
9636.0,1668731585124,4.1718153931391555E-10
9782.0,1668731591364,-5.613451717345619E-11
9928.0,1668731597702,-1.2630260726176346E-10
10074.0,1668731604057,3.635985956762511E-10
10220.0,1668731610326,4.2802564270694177E-10
10366.0,1668731616440,5.147789972070882E-10
10512.0,1668731622777,-2.8896512960230325E-10
10658.0,1668731629095,-4.056994462597885E-10
10804.0,1668731635387,2.1815910189459942E-10
10950.0,1668731641657,1.9264341510893956E-10
11096.0,1668731647805,4.085699001343812E-10
11242.0,1668731654255,-1.6648984968448133E-10
11388.0,1668731660499,-2.953440825237408E-10
11534.0,1668731666711,-1.46396256228698E-10
11680.0,1668731672925,-2.207106997165198E-10
11826.0,1668731679204,8.707228271731537E-10
11972.0,1668731685520,-5.275369030499633E-10
12118.0,1668731691762,-3.833732220570596E-10
12264.0,1668731698030,4.165435496528147E-10
12410.0,1668731704205,7.92899967905214E-10
12556.0,1668731710492,-3.1958399815401606E-10
12702.0,1668731716767,-2.832241940975422E-10
12848.0,1668731722998,-3.910279322560939E-10
12994.0,1668731729326,-2.436748303136227E-10
13140.0,1668731735478,-1.824371487213483E-10
13286.0,1668731741838,5.345536790990479E-10
13432.0,1668731748103,1.263026766507025E-10
13578.0,1668731754361,5.1669245271224185E-11
13724.0,1668731760574,-3.5658173636043955E-10
13870.0,1668731767021,-1.9710870435840633E-10
14016.0,1668731773335,4.018715221709712E-11
14162.0,1668731779757,1.5181830792521112E-10
14308.0,1668731785976,4.580066048642806E-10
14454.0,1668731792283,2.704662882546671E-10
14600.0,1668731798495,-3.023609140839767E-10
14746.0,1668731804820,-5.211578946173745E-10
14892.0,1668731811143,3.7316694179168053E-10
15038.0,1668731817401,5.166926886346346E-10
15184.0,1668731823802,-7.33575977740486E-11
15330.0,1668731830151,-7.074224539493912E-10
15476.0,1668731836347,-3.948552040888842E-10
15622.0,1668731842631,-3.4254815650669457E-10
15768.0,1668731848872,-2.2326189508259375E-11
15914.0,1668731855128,-1.0078695517057312E-10
16060.0,1668731861398,-2.870514936859081E-10
16206.0,1668731867800,-3.425480732399677E-10
16352.0,1668731874101,4.771433803618663E-10
16498.0,1668731880352,3.4127234371794657E-10
16644.0,1668731886591,1.9583289156965833E-10
16790.0,1668731892985,-3.948552040888842E-10
16936.0,1668731899225,-5.613448247898667E-11
17082.0,1668731905564,2.8067254076447057E-10
17228.0,1668731911788,-2.717421010434151E-10
17374.0,1668731918081,1.7095509730058467E-10
17520.0,1668731924365,3.661501102314446E-10
17666.0,1668731930823,1.907297514369688E-10
17812.0,1668731936971,-3.8528688572903036E-10
17958.0,1668731943245,-3.253249059032015E-11
18104.0,1668731949621,-3.5785752139361193E-10
18250.0,1668731955930,1.0780383530306636E-10
18396.0,1668731962215,2.054012654406634E-10
18542.0,1668731968480,7.90985887899609E-11
18688.0,1668731974724,-2.506916063627074E-10
18834.0,1668731980963,-3.5594385772164117E-10
18980.0,1668731987316,-2.5515705867618088E-11
19126.0,1668731993679,7.208179886308841E-11
19272.0,1668731999940,1.4671527881482405E-11
19418.0,1668732006430,2.2964108045697706E-11
19564.0,1668732012759,-3.1448085802132653E-10
19710.0,1668732019084,-2.054012654406634E-10
19856.0,1668732025231,7.004056223891553E-10
20002.0,1668732031430,-7.39954972295287E-11
20148.0,1668732037736,-9.415288548808576E-10
20294.0,1668732043998,2.337874893676428E-10
20440.0,1668732050322,-7.744011543131535E-10
20586.0,1668732056612,-4.382320062390477E-10
20732.0,1668732062894,-9.121860905514367E-11
20878.0,1668732069220,6.570291533058992E-11
21024.0,1668732075469,-6.953022185784974E-11
