146.0,1667987447904,0.0020419105421751738
292.0,1667987454242,-5.898918607272208E-4
438.0,1667987460092,0.004080801736563444
584.0,1667987466052,0.004179727751761675
730.0,1667987471952,-0.005544796586036682
876.0,1667987477766,-0.002532200887799263
1022.0,1667987483520,-9.628664702177048E-4
1168.0,1667987489367,-0.0028884781058877707
1314.0,1667987495089,0.003273425390943885
1460.0,1667987500861,5.910366890020669E-4
1606.0,1667987506634,-0.005126237403601408
1752.0,1667987512430,7.259193225763738E-4
1898.0,1667987518145,0.004539874382317066
2044.0,1667987524159,-7.763186586089432E-4
2190.0,1667987530058,0.002559274435043335
2336.0,1667987535746,7.819208549335599E-4
2482.0,1667987541560,-0.004425959195941687
2628.0,1667987547328,-0.001760548329912126
2774.0,1667987553202,0.006855980958789587
2920.0,1667987559079,0.011477927677333355
3066.0,1667987564842,0.001552534056827426
3212.0,1667987570701,0.00518730329349637
3358.0,1667987576459,0.00255888095125556
3504.0,1667987582316,0.005094791296869516
3650.0,1667987588114,0.0015595562290400267
3796.0,1667987593967,-0.00480771716684103
3942.0,1667987599962,-0.004448174498975277
4088.0,1667987605758,-0.0036119709257036448
4234.0,1667987611567,7.297979318536818E-4
4380.0,1667987617331,0.009976171888411045
4526.0,1667987623262,0.0016918252222239971
4672.0,1667987629053,0.01088702492415905
4818.0,1667987634781,0.014007434248924255
4964.0,1667987640489,2.3760033946018666E-4
5110.0,1667987646348,4.7957937931641936E-4
5256.0,1667987652191,4.663288709707558E-4
5402.0,1667987658054,0.006410988047719002
5548.0,1667987663994,3.6672328133136034E-4
5694.0,1667987669874,0.0012358026579022408
5840.0,1667987675663,-0.002503555966541171
5986.0,1667987681530,-0.0037018265575170517
6132.0,1667987687350,-7.15659698471427E-4
6278.0,1667987693178,-0.0018467862391844392
6424.0,1667987699128,-7.188912131823599E-4
6570.0,1667987705008,0.007993648760020733
6716.0,1667987710857,-0.005345779005438089
6862.0,1667987716732,-0.003625433659180999
7008.0,1667987722748,-0.0033615154679864645
7154.0,1667987728669,3.559853648766875E-4
7300.0,1667987734595,-0.002573370700702071
7446.0,1667987740426,0.004808641038835049
7592.0,1667987746263,-0.004919592756778002
7738.0,1667987752043,-0.006259194575250149
7884.0,1667987757911,-0.0027423854917287827
8030.0,1667987763748,3.5028476850129664E-4
8176.0,1667987769720,-0.004656190983951092
8322.0,1667987775568,2.9967501177452505E-4
8468.0,1667987781381,-2.8216562350280583E-4
8614.0,1667987787175,-0.001331895706243813
8760.0,1667987793012,2.584804315119982E-4
8906.0,1667987799036,3.4382162266410887E-4
9052.0,1667987804845,0.007081601768732071
9198.0,1667987810735,-0.006665692664682865
9344.0,1667987816574,-0.001597460824996233
9490.0,1667987822473,-0.006224584300071001
9636.0,1667987828378,0.008190136402845383
9782.0,1667987834207,0.009389808401465416
9928.0,1667987840134,-0.0018969278316944838
10074.0,1667987846060,-0.0021212019491940737
10220.0,1667987851866,-3.8207985926419497E-4
10366.0,1667987857666,0.004780823830515146
10512.0,1667987863453,-0.001947572804056108
10658.0,1667987869132,0.00499989977106452
10804.0,1667987874810,0.0017181761795654893
10950.0,1667987880576,0.0037790548522025347
11096.0,1667987886409,-0.0012719443766400218
11242.0,1667987892318,0.0024894168600440025
11388.0,1667987898057,-0.004141133278608322
11534.0,1667987903962,-3.88712105632294E-5
11680.0,1667987909773,2.629416121635586E-4
11826.0,1667987915579,4.306290647946298E-4
11972.0,1667987921366,0.006174731533974409
12118.0,1667987927135,0.005233220290392637
12264.0,1667987933022,8.168171625584364E-4
12410.0,1667987938830,0.002208310179412365
12556.0,1667987944608,0.0068664466962218285
12702.0,1667987950306,0.001350536709651351
12848.0,1667987956158,0.0049311816692352295
12994.0,1667987961926,-0.0011114331427961588
13140.0,1667987967947,-0.0026551452465355396
13286.0,1667987973700,0.0012033383827656507
13432.0,1667987979787,0.0020572079811245203
13578.0,1667987985667,0.0019764271564781666
13724.0,1667987992045,0.0030376696959137917
13870.0,1667987997751,5.608997889794409E-4
14016.0,1667988003994,0.003908488433808088
14162.0,1667988009883,0.001292352913878858
14308.0,1667988015711,0.0018278678180649877
14454.0,1667988021668,5.0916449254145846E-5
14600.0,1667988027536,-0.0029952002223581076
14746.0,1667988033293,-0.0011882800608873367
14892.0,1667988039263,0.0018055136315524578
15038.0,1667988045022,7.149670855142176E-4
15184.0,1667988051000,3.596336464397609E-4
15330.0,1667988056935,0.002265667775645852
15476.0,1667988062831,0.0016073809238150716
15622.0,1667988068816,0.0029396084137260914
15768.0,1667988074568,-0.0037041979376226664
15914.0,1667988080351,0.0036409073509275913
16060.0,1667988086199,-6.991696427576244E-4
