1.0,1668731157957,0.800000011920929
146.0,1668731179653,0.8049521446228027
292.0,1668731186201,0.8614529967308044
438.0,1668731192417,0.8745607137680054
584.0,1668731198665,0.8667090535163879
730.0,1668731204844,0.8537309169769287
876.0,1668731211101,0.8415561318397522
1022.0,1668731217373,0.8492453694343567
1168.0,1668731223616,0.8554530739784241
1314.0,1668731229897,0.8548824191093445
1460.0,1668731236232,0.8547989130020142
1606.0,1668731242534,0.854336142539978
1752.0,1668731248707,0.8469454646110535
1898.0,1668731254931,0.8489274382591248
2044.0,1668731261151,0.8439934849739075
2190.0,1668731267380,0.8493527770042419
2336.0,1668731273655,0.849788248538971
2482.0,1668731279817,0.8477601408958435
2628.0,1668731285938,0.8461709022521973
2774.0,1668731292058,0.8230041265487671
2920.0,1668731298274,0.8198351263999939
3066.0,1668731304464,0.8209221959114075
3212.0,1668731310719,0.8301247358322144
3358.0,1668731316927,0.8476573824882507
3504.0,1668731323214,0.8420149087905884
3650.0,1668731329359,0.8484073281288147
3796.0,1668731335630,0.8557442426681519
3942.0,1668731341920,0.8605522513389587
4088.0,1668731348208,0.8581350445747375
4234.0,1668731354424,0.8567537069320679
4380.0,1668731360868,0.8679065108299255
4526.0,1668731367085,0.8692331314086914
4672.0,1668731373286,0.8696668148040771
4818.0,1668731379533,0.8821610808372498
4964.0,1668731385822,0.8931445479393005
5110.0,1668731392077,0.8909583687782288
5256.0,1668731398246,0.8896502256393433
5402.0,1668731404516,0.8913105130195618
5548.0,1668731410785,0.8886409401893616
5694.0,1668731417107,0.8872665166854858
5840.0,1668731423525,0.8924048542976379
5986.0,1668731429806,0.8976679444313049
6132.0,1668731436050,0.903221845626831
6278.0,1668731442208,0.9063185453414917
6424.0,1668731448482,0.908285915851593
6570.0,1668731454795,0.905681848526001
6716.0,1668731461031,0.9066241383552551
6862.0,1668731467250,0.9079861640930176
7008.0,1668731473533,0.902062714099884
7154.0,1668731479775,0.8958998322486877
7300.0,1668731485963,0.8953782916069031
7446.0,1668731492108,0.8964559435844421
7592.0,1668731498260,0.8986555933952332
7738.0,1668731504478,0.8917843699455261
7884.0,1668731510757,0.8900823593139648
8030.0,1668731517025,0.8899586200714111
8176.0,1668731523314,0.8896300196647644
8322.0,1668731529574,0.8991314768791199
8468.0,1668731535810,0.9061967134475708
8614.0,1668731542044,0.9123625159263611
8760.0,1668731548240,0.9192841053009033
8906.0,1668731554435,0.9183851480484009
9052.0,1668731560863,0.9243824481964111
9198.0,1668731567145,0.9222151637077332
9344.0,1668731573403,0.9224809408187866
9490.0,1668731579797,0.9241902828216553
9636.0,1668731585990,0.92828768491745
9782.0,1668731592288,0.9315102696418762
9928.0,1668731598721,0.9325478672981262
10074.0,1668731604991,0.9328992366790771
10220.0,1668731611192,0.9269173741340637
10366.0,1668731617329,0.9240202307701111
10512.0,1668731623694,0.9312534928321838
10658.0,1668731629974,0.9318552613258362
10804.0,1668731636274,0.9353514313697815
10950.0,1668731642549,0.9348042011260986
11096.0,1668731648764,0.9325695037841797
11242.0,1668731655146,0.9284241199493408
11388.0,1668731661401,0.9315363168716431
11534.0,1668731667597,0.9385818243026733
11680.0,1668731673806,0.943634033203125
11826.0,1668731680099,0.943880021572113
11972.0,1668731686429,0.9460321664810181
12118.0,1668731692648,0.9473878741264343
12264.0,1668731698915,0.947195827960968
12410.0,1668731705095,0.951858639717102
12556.0,1668731711389,0.9518660306930542
12702.0,1668731717665,0.9510831236839294
12848.0,1668731723906,0.9524113535881042
12994.0,1668731730234,0.9535933136940002
13140.0,1668731736385,0.9525453448295593
13286.0,1668731742738,0.9546310305595398
13432.0,1668731749017,0.9587001204490662
13578.0,1668731755252,0.963434100151062
13724.0,1668731761605,0.9628310203552246
13870.0,1668731767893,0.9644434452056885
14016.0,1668731774239,0.9663815498352051
14162.0,1668731780724,0.9676356911659241
14308.0,1668731786858,0.9676417708396912
14454.0,1668731793177,0.9686856269836426
14600.0,1668731799418,0.9686105847358704
14746.0,1668731805743,0.9686605334281921
14892.0,1668731812067,0.9666354060173035
15038.0,1668731818318,0.967900812625885
15184.0,1668731824697,0.9669826626777649
15330.0,1668731831033,0.9633529782295227
15476.0,1668731837256,0.9635282754898071
15622.0,1668731843547,0.9634349346160889
15768.0,1668731849757,0.9658011794090271
15914.0,1668731856010,0.966803252696991
16060.0,1668731862319,0.9629839658737183
16206.0,1668731868737,0.9639347195625305
16352.0,1668731874990,0.9637014269828796
16498.0,1668731881232,0.9643728137016296
16644.0,1668731887469,0.9659472703933716
16790.0,1668731893871,0.9675009846687317
16936.0,1668731900125,0.9693747758865356
17082.0,1668731906450,0.9701352119445801
17228.0,1668731912674,0.9734476208686829
17374.0,1668731919015,0.9740757346153259
17520.0,1668731925254,0.9750803112983704
17666.0,1668731931709,0.9764412641525269
17812.0,1668731937841,0.976622998714447
17958.0,1668731944176,0.9775616526603699
18104.0,1668731950517,0.977892279624939
18250.0,1668731956853,0.9791263937950134
18396.0,1668731963120,0.9794622659683228
18542.0,1668731969380,0.9806091785430908
18688.0,1668731975607,0.9809311032295227
18834.0,1668731981882,0.9801609516143799
18980.0,1668731988209,0.9799714684486389
19126.0,1668731994584,0.9804189801216125
19272.0,1668732000861,0.981907069683075
19418.0,1668732007357,0.9830574989318848
19564.0,1668732013634,0.9831867814064026
19710.0,1668732019969,0.9823813438415527
19856.0,1668732026111,0.9834063649177551
20002.0,1668732032325,0.9841312766075134
20148.0,1668732038635,0.9831517934799194
20294.0,1668732044888,0.9836496710777283
20440.0,1668732051202,0.984620988368988
20586.0,1668732057528,0.9844687581062317
20732.0,1668732063783,0.9850738644599915
20878.0,1668732070109,0.9861303567886353
21024.0,1668732076394,0.986275851726532
21170.0,1668732082812,0.9861873388290405
21316.0,1668732089051,0.98641037940979
21462.0,1668732095314,0.9876688122749329
21608.0,1668732101738,0.9880557060241699
21754.0,1668732108023,0.9891842007637024
21900.0,1668732114200,0.9905209541320801
22046.0,1668732120508,0.991252601146698
22192.0,1668732126806,0.9911388158798218
22338.0,1668732133190,0.9921494722366333
22484.0,1668732139536,0.9922385215759277
22630.0,1668732145758,0.9921340942382812
22776.0,1668732152095,0.9922311902046204
22922.0,1668732158245,0.9929400086402893
23068.0,1668732164520,0.9932165145874023
23214.0,1668732170936,0.9939484000205994
23360.0,1668732177154,0.9943042993545532
23506.0,1668732183363,0.9944804906845093
23652.0,1668732189596,0.9943803548812866
23798.0,1668732195762,0.9940396547317505
23944.0,1668732202110,0.9944441318511963
24090.0,1668732208304,0.9948968887329102
24236.0,1668732214515,0.9950728416442871
24382.0,1668732220712,0.9951105713844299
24528.0,1668732226811,0.9949294924736023
24674.0,1668732232974,0.9946410059928894
24820.0,1668732239212,0.994615912437439
24966.0,1668732245446,0.9946487545967102
25112.0,1668732251686,0.9947364330291748
25258.0,1668732257971,0.9947837591171265
25404.0,1668732264290,0.9948492050170898
25550.0,1668732270608,0.9947553873062134
25696.0,1668732276876,0.9948078989982605
25842.0,1668732283161,0.9950459003448486
25988.0,1668732289353,0.9951481223106384
26134.0,1668732295553,0.9957097768783569
26280.0,1668732301811,0.9959000945091248
26426.0,1668732308042,0.995907723903656
26572.0,1668732314331,0.9958990216255188
26718.0,1668732320738,0.9961351156234741
26864.0,1668732326937,0.9962563514709473
27010.0,1668732333137,0.9962798953056335
27156.0,1668732339396,0.996092677116394
27302.0,1668732345603,0.9959805607795715
27448.0,1668732352021,0.9960247874259949
27594.0,1668732358157,0.9959396123886108
27740.0,1668732364423,0.995669424533844
27886.0,1668732370757,0.9955713748931885
28032.0,1668732377115,0.995455801486969
28178.0,1668732383433,0.9955160021781921
28324.0,1668732389658,0.9954457879066467
28470.0,1668732395963,0.9955834150314331
28616.0,1668732402188,0.9956491589546204
28762.0,1668732408357,0.99554842710495
