1.0,1668722457797,0.800000011920929
146.0,1668722472812,0.800265908241272
292.0,1668722477950,0.8022667169570923
438.0,1668722482931,0.8190903067588806
584.0,1668722487915,0.8557704091072083
730.0,1668722493895,0.8576204180717468
876.0,1668722498777,0.85225909948349
1022.0,1668722503681,0.8472850322723389
1168.0,1668722508535,0.846947968006134
1314.0,1668722513365,0.841982364654541
1460.0,1668722518213,0.8344650268554688
1606.0,1668722523009,0.8291839361190796
1752.0,1668722527855,0.8252749443054199
1898.0,1668722532768,0.8246324062347412
2044.0,1668722537625,0.8273499011993408
2190.0,1668722542523,0.8285263180732727
2336.0,1668722547425,0.8230732083320618
2482.0,1668722552300,0.8188368678092957
2628.0,1668722557095,0.8236221671104431
2774.0,1668722562015,0.8283798098564148
2920.0,1668722566971,0.8364123702049255
3066.0,1668722571842,0.8416834473609924
3212.0,1668722576619,0.8389438390731812
3358.0,1668722581446,0.8422138094902039
3504.0,1668722586257,0.8420165777206421
3650.0,1668722591160,0.8414914608001709
3796.0,1668722596044,0.8436660766601562
3942.0,1668722600972,0.8422194719314575
4088.0,1668722605842,0.8440292477607727
4234.0,1668722610762,0.8413640260696411
4380.0,1668722615680,0.844027042388916
4526.0,1668722620582,0.848752498626709
4672.0,1668722625385,0.8546951413154602
4818.0,1668722630363,0.8576191067695618
4964.0,1668722635237,0.8599715828895569
5110.0,1668722640093,0.8558695316314697
5256.0,1668722645398,0.856033444404602
5402.0,1668722650288,0.8558423519134521
5548.0,1668722655101,0.852011501789093
5694.0,1668722660073,0.8531113862991333
5840.0,1668722664984,0.8571403622627258
5986.0,1668722669995,0.8586665987968445
6132.0,1668722674964,0.8577800989151001
6278.0,1668722679985,0.8633278012275696
6424.0,1668722684874,0.8672018647193909
6570.0,1668722689910,0.8651177287101746
6716.0,1668722694849,0.8619707822799683
6862.0,1668722699745,0.8649119138717651
7008.0,1668722704735,0.8651163578033447
7154.0,1668722709668,0.8653818964958191
7300.0,1668722714894,0.8649332523345947
7446.0,1668722719995,0.8641151785850525
7592.0,1668722724923,0.8666879534721375
7738.0,1668722729917,0.8662011027336121
7884.0,1668722734743,0.8655633926391602
8030.0,1668722740013,0.8701395988464355
8176.0,1668722745098,0.8688541650772095
8322.0,1668722750081,0.8690174221992493
8468.0,1668722754942,0.874475359916687
8614.0,1668722759894,0.8723230361938477
8760.0,1668722764813,0.8714880347251892
8906.0,1668722769775,0.8769587874412537
9052.0,1668722774753,0.8770166635513306
9198.0,1668722779811,0.882543683052063
9344.0,1668722784775,0.8834279775619507
9490.0,1668722789724,0.8856086134910583
9636.0,1668722794588,0.8873048424720764
9782.0,1668722799554,0.8882261514663696
9928.0,1668722804449,0.8934549689292908
10074.0,1668722809626,0.8960813879966736
10220.0,1668722814663,0.8971356749534607
10366.0,1668722819673,0.8983520865440369
10512.0,1668722824653,0.899313747882843
10658.0,1668722829565,0.9038689136505127
10804.0,1668722834453,0.9081671833992004
10950.0,1668722839480,0.9134048819541931
11096.0,1668722844437,0.9164190292358398
11242.0,1668722849350,0.914343535900116
11388.0,1668722854297,0.9107555150985718
11534.0,1668722859205,0.9115306735038757
11680.0,1668722864049,0.9108228087425232
11826.0,1668722868890,0.9159006476402283
11972.0,1668722873717,0.9182530045509338
12118.0,1668722878581,0.9201812744140625
12264.0,1668722883514,0.9248754382133484
12410.0,1668722888346,0.9258823990821838
12556.0,1668722893334,0.9232708811759949
12702.0,1668722898356,0.9237568378448486
12848.0,1668722903276,0.9276132583618164
12994.0,1668722908192,0.9329284429550171
13140.0,1668722913125,0.9366012811660767
13286.0,1668722918019,0.937186062335968
13432.0,1668722922802,0.9376960396766663
13578.0,1668722927748,0.9384927749633789
13724.0,1668722932629,0.9387789368629456
13870.0,1668722937590,0.9386180639266968
14016.0,1668722942553,0.9375600814819336
14162.0,1668722947495,0.9369320869445801
14308.0,1668722952531,0.9402022361755371
14454.0,1668722957473,0.9392685294151306
14600.0,1668722962363,0.9414492845535278
14746.0,1668722967290,0.9428614974021912
14892.0,1668722972143,0.9456801414489746
15038.0,1668722977040,0.9483159780502319
15184.0,1668722981898,0.9484915733337402
15330.0,1668722986833,0.9488282799720764
15476.0,1668722991758,0.950596034526825
15622.0,1668722996696,0.9524102210998535
15768.0,1668723001614,0.9543271064758301
