3.0,1668722618745,0.1328125
146.0,1668722625924,0.17578125
292.0,1668722628787,0.248046875
438.0,1668722631689,1.306640625
584.0,1668722634513,3.3203125
730.0,1668722637239,3.830078125
876.0,1668722640071,4.123046875
1022.0,1668722643095,4.265625
1168.0,1668722646166,4.673828125
1314.0,1668722649007,4.82421875
1460.0,1668722651770,5.0234375
1606.0,1668722654546,5.16015625
1752.0,1668722657502,5.390625
1898.0,1668722660270,5.638671875
2044.0,1668722663126,5.703125
2190.0,1668722665935,5.626953125
2336.0,1668722668631,5.728515625
2482.0,1668722671420,5.884765625
2628.0,1668722674190,5.865234375
2774.0,1668722676928,6.033203125
2920.0,1668722679738,6.09765625
3066.0,1668722682509,6.349609375
3212.0,1668722685376,6.517578125
3358.0,1668722688201,6.458984375
3504.0,1668722691091,6.53125
3650.0,1668722693921,6.966796875
3796.0,1668722696767,7.638671875
3942.0,1668722699623,8.21484375
4088.0,1668722702517,8.09375
4234.0,1668722705340,8.544921875
4380.0,1668722708099,9.291015625
4526.0,1668722710957,9.58203125
4672.0,1668722713792,9.79296875
4818.0,1668722717101,9.626953125
4964.0,1668722719869,10.21484375
5110.0,1668722722717,10.4453125
5256.0,1668722725611,10.462890625
5402.0,1668722728366,10.546875
5548.0,1668722731141,11.421875
5694.0,1668722733947,11.341796875
5840.0,1668722736816,11.14453125
5986.0,1668722739885,11.376953125
6132.0,1668722742746,11.9296875
6278.0,1668722745719,11.630859375
6424.0,1668722748523,12.109375
6570.0,1668722751278,12.1484375
6716.0,1668722754023,12.201171875
6862.0,1668722756899,12.23046875
7008.0,1668722759735,12.189453125
7154.0,1668722762564,12.53515625
7300.0,1668722765390,12.814453125
7446.0,1668722768199,12.556640625
7592.0,1668722771022,13.16015625
7738.0,1668722773830,12.890625
7884.0,1668722776824,13.134765625
8030.0,1668722779608,13.09375
8176.0,1668722782636,12.8125
8322.0,1668722785514,13.759765625
8468.0,1668722788352,13.64453125
8614.0,1668722791245,13.568359375
8760.0,1668722794029,14.412109375
8906.0,1668722796856,13.87109375
9052.0,1668722799676,14.154296875
9198.0,1668722802439,14.294921875
9344.0,1668722805324,14.009765625
9490.0,1668722808229,14.669921875
9636.0,1668722811198,14.671875
9782.0,1668722814124,14.595703125
9928.0,1668722817013,14.349609375
10074.0,1668722819787,14.6484375
10220.0,1668722822591,14.232421875
10366.0,1668722825498,14.62109375
10512.0,1668722828389,14.556640625
10658.0,1668722831247,15.119140625
10804.0,1668722834023,14.6796875
10950.0,1668722836968,15.001953125
11096.0,1668722839780,14.845703125
11242.0,1668722842592,14.880859375
11388.0,1668722845395,14.57421875
11534.0,1668722848187,15.150390625
11680.0,1668722851047,15.416015625
11826.0,1668722853835,15.0546875
11972.0,1668722856750,15.02734375
12118.0,1668722859551,15.283203125
12264.0,1668722862325,15.052734375
12410.0,1668722865124,15.521484375
12556.0,1668722868063,14.876953125
12702.0,1668722870829,15.5703125
12848.0,1668722873599,15.712890625
12994.0,1668722876406,15.048828125
13140.0,1668722879185,15.6796875
13286.0,1668722881996,15.11328125
13432.0,1668722884857,16.09375
13578.0,1668722887671,15.765625
13724.0,1668722890474,15.298828125
13870.0,1668722893353,15.76953125
14016.0,1668722896310,15.470703125
14162.0,1668722899277,15.794921875
14308.0,1668722902083,15.4453125
14454.0,1668722904975,15.8515625
14600.0,1668722907863,15.51953125
14746.0,1668722910645,16.197265625
14892.0,1668722913480,16.1796875
15038.0,1668722916347,15.724609375
15184.0,1668722919129,15.78515625
15330.0,1668722922023,15.998046875
15476.0,1668722924856,15.859375
15622.0,1668722927743,16.169921875
15768.0,1668722930602,16.171875
15914.0,1668722933435,16.32421875
16060.0,1668722936266,16.32421875
16206.0,1668722939233,16.3125
16352.0,1668722942041,16.140625
16498.0,1668722944989,16.05859375
16644.0,1668722947910,16.212890625
16790.0,1668722950779,16.005859375
16936.0,1668722953680,16.47265625
17082.0,1668722956602,15.984375
17228.0,1668722959405,16.5234375
17374.0,1668722962206,16.30859375
17520.0,1668722965025,16.671875
17666.0,1668722967794,16.21484375
17812.0,1668722970580,16.564453125
17958.0,1668722973367,16.361328125
18104.0,1668722976233,16.33203125
18250.0,1668722978995,16.666015625
18396.0,1668722981858,16.787109375
18542.0,1668722984660,16.830078125
18688.0,1668722987523,16.58203125
18834.0,1668722990306,16.134765625
18980.0,1668722993061,16.52734375
19126.0,1668722995874,16.70703125
19272.0,1668722998644,16.501953125
19418.0,1668723001472,16.595703125
19564.0,1668723004334,16.4296875
19710.0,1668723007222,16.86328125
19856.0,1668723010009,16.73046875
20002.0,1668723012831,16.751953125
20148.0,1668723015635,16.884765625
20294.0,1668723018499,16.5
20440.0,1668723021226,16.6328125
20586.0,1668723024047,16.525390625
20732.0,1668723026780,16.51171875
20878.0,1668723029608,16.666015625
21024.0,1668723032434,16.9375
21170.0,1668723035307,16.83984375
21316.0,1668723038150,16.453125
21462.0,1668723040926,17.25
21608.0,1668723043703,16.78515625
21754.0,1668723046622,16.779296875
21900.0,1668723049502,16.404296875
22046.0,1668723052430,16.783203125
22192.0,1668723055266,16.884765625
22338.0,1668723058103,16.787109375
22484.0,1668723060992,16.939453125
22630.0,1668723063866,17.103515625
22776.0,1668723066826,17.25
22922.0,1668723069711,16.765625
23068.0,1668723072587,16.919921875
23214.0,1668723075419,16.849609375
23360.0,1668723078219,17.375
23506.0,1668723081105,16.9375
23652.0,1668723083923,16.921875
23798.0,1668723086729,16.94921875
23944.0,1668723089558,17.1796875
24090.0,1668723092344,16.98828125
24236.0,1668723095182,17.072265625
24382.0,1668723098064,17.19921875
24528.0,1668723100929,17.064453125
24674.0,1668723103813,17.375
24820.0,1668723106747,17.03125
24966.0,1668723109744,17.4375
25112.0,1668723112557,17.0703125
25258.0,1668723115409,17.28515625
25404.0,1668723118248,17.1953125
25550.0,1668723121087,16.943359375
25696.0,1668723123940,16.875
25842.0,1668723126839,17.06640625
25988.0,1668723129723,17.3515625
26134.0,1668723132585,17.177734375
26280.0,1668723135450,16.86328125
26426.0,1668723138352,17.1328125
26572.0,1668723141229,17.509765625
26718.0,1668723144063,17.349609375
26864.0,1668723146850,17.587890625
27010.0,1668723149608,17.283203125
27156.0,1668723152440,17.228515625
27302.0,1668723155309,17.798828125
27448.0,1668723158106,17.27734375
27594.0,1668723160924,17.126953125
27740.0,1668723163828,17.2265625
27886.0,1668723166770,17.990234375
28032.0,1668723169609,17.072265625
28178.0,1668723172508,17.09765625
28324.0,1668723175368,17.052734375
28470.0,1668723178253,17.23828125
28616.0,1668723181075,17.541015625
28762.0,1668723183835,17.408203125
28908.0,1668723186657,17.556640625
29054.0,1668723189500,17.318359375
29200.0,1668723192319,17.4453125
