3.0,1668726176304,0.1328125
146.0,1668726195787,0.482421875
292.0,1668726201637,3.060546875
438.0,1668726207614,3.86328125
584.0,1668726213336,4.142578125
730.0,1668726219094,4.36328125
876.0,1668726224913,5.1015625
1022.0,1668726230744,4.978515625
1168.0,1668726236583,5.68359375
1314.0,1668726242399,4.96875
1460.0,1668726248214,5.515625
1606.0,1668726254036,6.123046875
1752.0,1668726259933,6.259765625
1898.0,1668726265912,6.41796875
2044.0,1668726271703,6.2578125
2190.0,1668726277593,6.05859375
2336.0,1668726283479,6.634765625
2482.0,1668726289219,6.552734375
2628.0,1668726294913,6.28125
2774.0,1668726300709,6.505859375
2920.0,1668726306543,6.306640625
3066.0,1668726312335,6.5078125
3212.0,1668726318156,6.783203125
3358.0,1668726324064,6.83984375
3504.0,1668726329855,6.373046875
3650.0,1668726335682,6.615234375
3796.0,1668726341555,6.44140625
3942.0,1668726347521,6.853515625
4088.0,1668726353462,6.611328125
4234.0,1668726359238,6.69921875
4380.0,1668726365187,6.83203125
4526.0,1668726371142,6.853515625
4672.0,1668726377172,7.193359375
4818.0,1668726383132,6.818359375
4964.0,1668726388941,7.1171875
5110.0,1668726394825,6.78125
5256.0,1668726400580,7.18359375
5402.0,1668726406397,7.25
5548.0,1668726412196,7.076171875
5694.0,1668726418025,7.18359375
5840.0,1668726423794,7.138671875
5986.0,1668726429613,7.2109375
6132.0,1668726435531,7.40625
6278.0,1668726441367,7.447265625
6424.0,1668726447299,7.509765625
6570.0,1668726453290,7.52734375
6716.0,1668726459307,7.509765625
6862.0,1668726465173,7.306640625
7008.0,1668726471197,8.1796875
7154.0,1668726477248,7.4140625
7300.0,1668726483092,7.791015625
7446.0,1668726488945,8.02734375
7592.0,1668726494638,8.18359375
7738.0,1668726500284,8.3203125
7884.0,1668726506030,8.447265625
8030.0,1668726511687,8.5703125
8176.0,1668726517465,8.595703125
8322.0,1668726523288,8.896484375
8468.0,1668726529121,8.84765625
8614.0,1668726534863,9.078125
8760.0,1668726540646,9.056640625
8906.0,1668726546472,9.525390625
9052.0,1668726552178,9.419921875
9198.0,1668726557821,9.375
9344.0,1668726563522,9.64453125
9490.0,1668726569288,9.91015625
9636.0,1668726575047,10.111328125
9782.0,1668726580800,9.943359375
9928.0,1668726586523,10.10546875
10074.0,1668726592249,10.072265625
10220.0,1668726597902,10.650390625
10366.0,1668726603786,10.28125
10512.0,1668726609549,10.529296875
10658.0,1668726615355,10.76171875
10804.0,1668726621214,10.798828125
10950.0,1668726626992,11.3828125
11096.0,1668726632753,10.67578125
11242.0,1668726638599,11.576171875
11388.0,1668726644345,11.404296875
11534.0,1668726650056,11.255859375
11680.0,1668726655842,11.716796875
11826.0,1668726661702,11.58984375
11972.0,1668726667535,11.759765625
12118.0,1668726673359,12.0
12264.0,1668726679202,11.986328125
12410.0,1668726684918,11.677734375
12556.0,1668726690644,12.447265625
12702.0,1668726696372,12.2109375
12848.0,1668726702172,12.3203125
12994.0,1668726708026,12.375
13140.0,1668726713764,12.568359375
13286.0,1668726719548,12.490234375
13432.0,1668726725285,12.505859375
13578.0,1668726731045,13.189453125
13724.0,1668726736955,12.740234375
13870.0,1668726742690,12.779296875
14016.0,1668726748456,13.095703125
14162.0,1668726754285,12.990234375
14308.0,1668726760149,13.087890625
14454.0,1668726765949,13.177734375
14600.0,1668726771767,12.640625
14746.0,1668726777571,13.255859375
14892.0,1668726783327,13.28515625
15038.0,1668726789094,13.068359375
15184.0,1668726795074,13.361328125
15330.0,1668726800939,13.34375
15476.0,1668726806671,12.939453125
15622.0,1668726812432,12.92578125
15768.0,1668726818166,12.94140625
15914.0,1668726823930,12.779296875
16060.0,1668726829650,13.359375
16206.0,1668726835530,12.884765625
16352.0,1668726841307,13.21875
16498.0,1668726847147,12.97265625
16644.0,1668726852981,13.734375
16790.0,1668726858855,13.306640625
16936.0,1668726864543,13.080078125
17082.0,1668726870264,13.173828125
17228.0,1668726876001,13.330078125
17374.0,1668726881723,13.421875
17520.0,1668726887686,13.35546875
17666.0,1668726893504,13.3515625
17812.0,1668726899332,13.2578125
17958.0,1668726905220,13.3359375
18104.0,1668726911033,13.640625
18250.0,1668726916856,13.44140625
18396.0,1668726922579,13.447265625
