3.0,1668723199785,0.1328125
146.0,1668723206026,0.453125
292.0,1668723208886,3.03125
438.0,1668723211647,3.771484375
584.0,1668723214505,4.033203125
730.0,1668723217425,4.22265625
876.0,1668723220288,4.453125
1022.0,1668723223134,4.732421875
1168.0,1668723226081,5.306640625
1314.0,1668723228938,5.54296875
1460.0,1668723231848,5.572265625
1606.0,1668723234717,5.8125
1752.0,1668723237594,6.025390625
1898.0,1668723240485,6.244140625
2044.0,1668723243281,6.216796875
2190.0,1668723246223,5.982421875
2336.0,1668723249199,6.421875
2482.0,1668723252189,6.41015625
2628.0,1668723255166,6.265625
2774.0,1668723258184,6.599609375
2920.0,1668723261077,6.408203125
3066.0,1668723264072,6.451171875
3212.0,1668723267061,6.826171875
3358.0,1668723269946,6.94921875
3504.0,1668723272867,6.423828125
3650.0,1668723275798,6.7265625
3796.0,1668723279741,6.51171875
3942.0,1668723282643,7.005859375
4088.0,1668723285567,6.7265625
4234.0,1668723288677,6.875
4380.0,1668723291552,7.146484375
4526.0,1668723294427,7.115234375
4672.0,1668723297414,7.189453125
4818.0,1668723300362,7.126953125
4964.0,1668723303314,7.7578125
5110.0,1668723306284,7.6015625
5256.0,1668723309194,7.517578125
5402.0,1668723312157,7.802734375
5548.0,1668723315124,7.798828125
5694.0,1668723318250,8.259765625
5840.0,1668723321158,8.380859375
5986.0,1668723324131,8.1875
6132.0,1668723327063,8.951171875
6278.0,1668723329843,8.6484375
6424.0,1668723332791,8.97265625
6570.0,1668723335712,9.037109375
6716.0,1668723338673,9.619140625
6862.0,1668723341533,9.62890625
7008.0,1668723344402,10.087890625
7154.0,1668723347417,10.1875
7300.0,1668723350321,10.0625
7446.0,1668723353280,10.076171875
7592.0,1668723356204,10.912109375
7738.0,1668723359128,10.685546875
7884.0,1668723362073,10.974609375
8030.0,1668723364954,11.37109375
8176.0,1668723367896,11.498046875
8322.0,1668723370858,11.626953125
8468.0,1668723373782,11.728515625
8614.0,1668723376815,11.515625
8760.0,1668723379712,12.392578125
8906.0,1668723382637,12.296875
9052.0,1668723385527,12.439453125
9198.0,1668723388476,12.74609375
9344.0,1668723391353,12.759765625
9490.0,1668723394186,12.921875
9636.0,1668723397082,12.861328125
9782.0,1668723400028,13.08984375
9928.0,1668723402958,13.16796875
10074.0,1668723405823,13.40625
10220.0,1668723408727,13.669921875
10366.0,1668723411631,13.703125
10512.0,1668723414577,13.83203125
10658.0,1668723417496,13.775390625
10804.0,1668723420512,13.69921875
10950.0,1668723423555,13.99609375
11096.0,1668723426590,14.388671875
11242.0,1668723429565,14.0234375
11388.0,1668723432592,14.25390625
11534.0,1668723435586,14.408203125
11680.0,1668723438543,14.341796875
11826.0,1668723441477,14.41015625
11972.0,1668723444481,14.509765625
12118.0,1668723447475,14.5625
12264.0,1668723450431,14.8203125
12410.0,1668723453351,14.68359375
12556.0,1668723456319,15.0078125
12702.0,1668723459301,14.8203125
12848.0,1668723462271,14.9609375
12994.0,1668723465203,14.685546875
13140.0,1668723468190,14.966796875
13286.0,1668723471099,15.4375
13432.0,1668723473967,15.154296875
13578.0,1668723476912,15.56640625
13724.0,1668723479815,14.88671875
13870.0,1668723482708,15.30078125
14016.0,1668723485617,15.419921875
14162.0,1668723488575,15.322265625
14308.0,1668723491485,15.03515625
14454.0,1668723494503,15.60546875
14600.0,1668723497485,15.576171875
14746.0,1668723500409,15.388671875
14892.0,1668723503375,15.26953125
15038.0,1668723506337,15.81640625
15184.0,1668723509229,15.255859375
15330.0,1668723512148,15.59375
15476.0,1668723515091,15.5625
15622.0,1668723518053,15.01953125
15768.0,1668723521065,15.666015625
15914.0,1668723524056,15.654296875
16060.0,1668723527090,15.591796875
16206.0,1668723529981,15.859375
16352.0,1668723532928,15.775390625
16498.0,1668723535841,15.54296875
16644.0,1668723538784,15.720703125
16790.0,1668723541790,15.82421875
16936.0,1668723544819,15.86328125
17082.0,1668723547705,15.615234375
17228.0,1668723550588,16.09375
17374.0,1668723553509,16.263671875
17520.0,1668723556527,15.994140625
17666.0,1668723559470,15.546875
17812.0,1668723562402,15.943359375
17958.0,1668723565333,15.974609375
18104.0,1668723568300,16.341796875
18250.0,1668723571237,16.20703125
18396.0,1668723574092,16.228515625
18542.0,1668723577087,15.837890625
18688.0,1668723580052,16.091796875
18834.0,1668723583048,16.27734375
18980.0,1668723586132,16.474609375
19126.0,1668723589090,16.12890625
19272.0,1668723592019,16.0703125
19418.0,1668723594981,16.474609375
19564.0,1668723597962,16.533203125
19710.0,1668723600911,16.349609375
19856.0,1668723603876,16.271484375
20002.0,1668723606852,16.41015625
20148.0,1668723609817,16.666015625
20294.0,1668723612733,15.9921875
20440.0,1668723615677,16.208984375
20586.0,1668723618627,16.38671875
20732.0,1668723621547,16.056640625
20878.0,1668723624474,16.201171875
21024.0,1668723627407,16.220703125
21170.0,1668723630334,16.4765625
21316.0,1668723633241,16.158203125
21462.0,1668723636246,16.0
21608.0,1668723639268,16.228515625
21754.0,1668723642226,16.4296875
21900.0,1668723645173,16.263671875
22046.0,1668723648177,16.443359375
22192.0,1668723651061,16.509765625
22338.0,1668723653963,16.892578125
22484.0,1668723656873,16.4453125
22630.0,1668723659903,17.046875
22776.0,1668723662906,16.40625
22922.0,1668723665798,16.34375
23068.0,1668723668717,16.65234375
23214.0,1668723671714,16.462890625
23360.0,1668723674653,16.751953125
23506.0,1668723677650,16.7421875
23652.0,1668723680603,17.119140625
23798.0,1668723683547,16.59765625
23944.0,1668723686475,16.423828125
24090.0,1668723689408,16.884765625
24236.0,1668723692326,16.9453125
24382.0,1668723695270,16.6953125
24528.0,1668723698284,17.109375
24674.0,1668723701255,16.861328125
24820.0,1668723704207,16.98828125
24966.0,1668723707193,16.962890625
25112.0,1668723710116,16.658203125
25258.0,1668723713026,16.90234375
25404.0,1668723715902,16.59765625
25550.0,1668723718935,16.9375
25696.0,1668723721917,16.916015625
25842.0,1668723724835,16.775390625
25988.0,1668723727867,16.81640625
26134.0,1668723730811,16.62890625
26280.0,1668723733942,16.947265625
26426.0,1668723736984,16.720703125
26572.0,1668723740048,16.615234375
26718.0,1668723742952,16.669921875
26864.0,1668723745880,16.7421875
27010.0,1668723748878,17.107421875
27156.0,1668723751871,16.92578125
27302.0,1668723754827,17.1171875
27448.0,1668723757777,16.955078125
27594.0,1668723760671,16.591796875
27740.0,1668723763502,16.888671875
27886.0,1668723766617,16.90625
28032.0,1668723769501,16.6328125
28178.0,1668723772364,16.623046875
28324.0,1668723775217,16.91015625
28470.0,1668723778204,17.29296875
28616.0,1668723781057,16.5859375
28762.0,1668723784024,16.6484375
28908.0,1668723786984,17.357421875
29054.0,1668723789946,16.8984375
29200.0,1668723792895,17.1953125
