3.0,1668729832969,0.1328125
146.0,1668729847415,0.552734375
292.0,1668729852927,3.064453125
438.0,1668729858712,3.955078125
584.0,1668729864921,3.94921875
730.0,1668729870340,4.65625
876.0,1668729875851,5.162109375
1022.0,1668729881323,5.2265625
1168.0,1668729886851,5.74609375
1314.0,1668729892268,5.482421875
1460.0,1668729897786,6.044921875
1606.0,1668729903292,6.078125
1752.0,1668729908848,6.595703125
1898.0,1668729914503,6.72265625
2044.0,1668729920067,6.5546875
2190.0,1668729925498,6.572265625
2336.0,1668729931062,6.94140625
2482.0,1668729936515,6.865234375
2628.0,1668729942022,6.9296875
2774.0,1668729947680,7.2421875
2920.0,1668729953158,7.126953125
3066.0,1668729958684,7.791015625
3212.0,1668729964298,8.248046875
3358.0,1668729969915,8.212890625
3504.0,1668729975433,8.259765625
3650.0,1668729981105,8.580078125
3796.0,1668729986573,9.01953125
3942.0,1668729992171,9.9609375
4088.0,1668729997733,10.46875
4234.0,1668730003337,10.4375
4380.0,1668730008931,11.5859375
4526.0,1668730014567,11.541015625
4672.0,1668730020198,12.6875
4818.0,1668730025753,12.779296875
4964.0,1668730031427,13.052734375
5110.0,1668730037077,13.515625
5256.0,1668730042731,14.458984375
5402.0,1668730048128,15.212890625
5548.0,1668730053719,15.6875
5694.0,1668730059392,15.11328125
5840.0,1668730064977,16.029296875
5986.0,1668730070584,16.42578125
6132.0,1668730076219,16.466796875
6278.0,1668730081805,16.7890625
6424.0,1668730087357,16.8984375
6570.0,1668730092950,17.033203125
6716.0,1668730098640,17.1328125
6862.0,1668730104257,17.26171875
7008.0,1668730109828,18.388671875
7154.0,1668730115413,17.583984375
7300.0,1668730121023,18.46875
7446.0,1668730126718,18.83203125
7592.0,1668730132518,19.35546875
7738.0,1668730138091,19.763671875
7884.0,1668730143794,20.259765625
8030.0,1668730149302,20.2421875
8176.0,1668730154914,20.33984375
8322.0,1668730160617,20.693359375
8468.0,1668730166183,21.4921875
8614.0,1668730171731,21.40234375
8760.0,1668730177276,23.240234375
8906.0,1668730182833,21.716796875
9052.0,1668730188445,22.39453125
9198.0,1668730194075,24.01171875
9344.0,1668730199618,21.853515625
9490.0,1668730205272,23.642578125
9636.0,1668730211039,24.484375
9782.0,1668730216646,23.970703125
9928.0,1668730222178,26.158203125
10074.0,1668730227697,26.6796875
10220.0,1668730233315,25.044921875
10366.0,1668730238934,28.529296875
10512.0,1668730244613,28.59765625
10658.0,1668730250315,29.970703125
10804.0,1668730255837,29.21484375
10950.0,1668730261548,30.107421875
11096.0,1668730267226,31.400390625
11242.0,1668730272756,31.638671875
11388.0,1668730278371,31.3671875
11534.0,1668730283957,31.10546875
11680.0,1668730289683,30.697265625
11826.0,1668730295248,31.609375
11972.0,1668730300873,32.216796875
12118.0,1668730306464,32.310546875
12264.0,1668730311951,33.009765625
12410.0,1668730317457,32.818359375
12556.0,1668730322956,32.65625
12702.0,1668730328512,31.28515625
12848.0,1668730334029,32.4609375
12994.0,1668730339681,33.2421875
13140.0,1668730345175,33.509765625
13286.0,1668730350783,33.18359375
13432.0,1668730356270,33.146484375
13578.0,1668730361923,32.966796875
13724.0,1668730367520,32.4765625
13870.0,1668730373082,32.9453125
14016.0,1668730378655,32.79296875
14162.0,1668730384175,33.1171875
14308.0,1668730389816,33.138671875
14454.0,1668730395201,33.603515625
14600.0,1668730400783,32.98828125
14746.0,1668730406255,33.9453125
14892.0,1668730411702,33.783203125
15038.0,1668730417218,32.75390625
15184.0,1668730422813,33.1796875
15330.0,1668730428482,34.029296875
15476.0,1668730434068,33.490234375
15622.0,1668730439694,33.951171875
15768.0,1668730445131,33.6015625
15914.0,1668730450715,32.783203125
16060.0,1668730456227,33.85546875
16206.0,1668730461704,33.94140625
16352.0,1668730467260,33.58984375
16498.0,1668730472623,33.830078125
16644.0,1668730478124,34.083984375
16790.0,1668730483618,34.029296875
16936.0,1668730489174,34.080078125
17082.0,1668730494740,33.091796875
17228.0,1668730500223,33.681640625
17374.0,1668730505795,33.0234375
17520.0,1668730511484,34.1171875
17666.0,1668730517030,34.359375
17812.0,1668730522640,33.837890625
17958.0,1668730528105,34.05078125
18104.0,1668730533737,33.564453125
18250.0,1668730539254,34.03515625
18396.0,1668730544823,34.021484375
18542.0,1668730550368,32.74609375
18688.0,1668730555790,33.9765625
18834.0,1668730561411,34.40625
18980.0,1668730567106,34.287109375
19126.0,1668730572633,33.91015625
19272.0,1668730578255,33.60546875
19418.0,1668730583898,33.982421875
19564.0,1668730589426,34.166015625
19710.0,1668730594943,34.09375
19856.0,1668730600497,33.728515625
20002.0,1668730605974,33.876953125
20148.0,1668730611476,34.376953125
20294.0,1668730616955,33.767578125
20440.0,1668730622511,34.228515625
20586.0,1668730628045,33.8125
20732.0,1668730633607,34.16015625
20878.0,1668730639206,34.142578125
21024.0,1668730644780,34.140625
21170.0,1668730650292,33.962890625
21316.0,1668730655903,34.4921875
21462.0,1668730661493,34.2890625
21608.0,1668730667177,34.013671875
21754.0,1668730672637,34.3046875
21900.0,1668730678061,34.203125
